------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.2 Firmware v1.5.0 date format M/d/yyyy at 100 Hz  Filter Normal -----------,,,
Serial Number: MOS2C10156277,,,
Start Time 12:06:00,,,
Start Date 7/6/2015,,,
Epoch Period (hh:mm:ss) 00:00:00,,,
Download Time 12:15:54,,,
Download Date 7/6/2015,,,
Current Memory Address: 0,,,
Current Battery Voltage: 4.05     Mode = 12,,,
--------------------------------------------------,,,
Timestamp,Axis1,Axis2,Axis3
4327.10,-0.215,0.09,0.957
4327.20,-0.215,0.09,0.957
4327.30,-0.215,0.09,0.957
4327.40,-0.215,0.09,0.957
4327.50,-0.215,0.09,0.957
4327.60,-0.215,0.09,0.957
4327.70,-0.215,0.09,0.957
4327.80,-0.215,0.09,0.957
4327.90,-0.215,0.09,0.957
4328.00,-0.215,0.09,0.957
4328.10,-0.215,0.09,0.957
4328.20,-0.215,0.09,0.957
4328.30,-0.215,0.09,0.957
4328.40,-0.215,0.09,0.957
4328.50,-0.215,0.09,0.957
4328.60,-0.215,0.09,0.957
4328.70,-0.215,0.09,0.957
4328.80,-0.215,0.09,0.957
4328.90,-0.215,0.09,0.957
4329.00,-0.215,0.09,0.957
4329.10,-0.215,0.09,0.957
4329.20,-0.215,0.09,0.957
4329.30,-0.215,0.09,0.957
4329.40,-0.215,0.09,0.957
4329.50,-0.215,0.09,0.957
4329.60,-0.215,0.09,0.957
4329.70,-0.215,0.09,0.957
4329.80,-0.215,0.09,0.957
4329.90,-0.215,0.09,0.957
4330.00,-0.215,0.09,0.957
4330.10,-0.215,0.09,0.957
4330.20,-0.215,0.09,0.957
4330.30,-0.215,0.09,0.957
4330.40,-0.215,0.09,0.957
4330.50,-0.215,0.09,0.957
4330.60,-0.215,0.09,0.957
4330.70,-0.215,0.09,0.957
4330.80,-0.215,0.09,0.957
4330.90,-0.215,0.09,0.957
4331.00,-0.215,0.09,0.957
4331.10,-0.215,0.09,0.957
4331.20,-0.215,0.09,0.957
4331.30,-0.215,0.09,0.957
4331.40,-0.215,0.09,0.957
4331.50,-0.215,0.09,0.957
4331.60,-0.215,0.09,0.957
4331.70,-0.215,0.09,0.957
4331.80,-0.215,0.09,0.957
4331.90,-0.215,0.09,0.957
4332.00,-0.215,0.09,0.957
4332.10,-0.215,0.09,0.957
4332.20,-0.215,0.09,0.957
4332.30,-0.215,0.09,0.957
4332.40,-0.215,0.09,0.957
4332.50,-0.215,0.09,0.957
4332.60,-0.215,0.09,0.957
4332.70,-0.215,0.09,0.957
4332.80,-0.215,0.09,0.957
4332.90,-0.215,0.09,0.957
4333.00,-0.215,0.09,0.957
4333.10,-0.215,0.09,0.957
4333.20,-0.215,0.09,0.957
4333.30,-0.215,0.09,0.957
4333.40,-0.215,0.09,0.957
4333.50,-0.215,0.09,0.957
4333.60,-0.215,0.09,0.957
4333.70,-0.215,0.09,0.957
4333.80,-0.215,0.09,0.957
4333.90,-0.215,0.09,0.957
4334.00,-0.215,0.09,0.957
4334.10,-0.215,0.09,0.957
4334.20,-0.215,0.09,0.957
4334.30,-0.215,0.09,0.957
4334.40,-0.215,0.09,0.957
4334.50,-0.215,0.09,0.957
4334.60,-0.215,0.09,0.957
4334.70,-0.215,0.09,0.957
4334.80,-0.215,0.09,0.957
4334.90,-0.215,0.09,0.957
4335.00,-0.215,0.09,0.957
4335.10,-0.215,0.09,0.957
4335.20,-0.215,0.09,0.957
4335.30,-0.215,0.09,0.957
4335.40,-0.215,0.09,0.957
4335.50,-0.215,0.09,0.957
4335.60,-0.215,0.09,0.957
4335.70,-0.215,0.09,0.957
4335.80,-0.215,0.09,0.957
4335.90,-0.215,0.09,0.957
4336.00,-0.215,0.09,0.957
4336.10,-0.215,0.09,0.957
4336.20,-0.215,0.09,0.957
4336.30,-0.215,0.09,0.957
4336.40,-0.215,0.09,0.957
4336.50,-0.215,0.09,0.957
4336.60,-0.215,0.09,0.957
4336.70,-0.215,0.09,0.957
4336.80,-0.215,0.09,0.957
4336.90,-0.215,0.09,0.957
4337.00,-0.215,0.09,0.957
4337.10,-0.215,0.09,0.957
4337.20,-0.215,0.09,0.957
4337.30,-0.215,0.09,0.957
4337.40,-0.215,0.09,0.957
4337.50,-0.215,0.09,0.957
4337.60,-0.215,0.09,0.957
4337.70,-0.215,0.09,0.957
4337.80,-0.215,0.09,0.957
4337.90,-0.215,0.09,0.957
4338.00,-0.215,0.09,0.957
4338.10,-0.215,0.09,0.957
4338.20,-0.215,0.09,0.957
4338.30,-0.215,0.09,0.957
4338.40,-0.215,0.09,0.957
4338.50,-0.215,0.09,0.957
4338.60,-0.215,0.09,0.957
4338.70,-0.215,0.09,0.957
4338.80,-0.215,0.09,0.957
4338.90,-0.215,0.09,0.957
4339.00,-0.215,0.09,0.957
4339.10,-0.215,0.09,0.957
4339.20,-0.215,0.09,0.957
4339.30,-0.215,0.09,0.957
4339.40,-0.215,0.09,0.957
4339.50,-0.215,0.09,0.957
4339.60,-0.215,0.09,0.957
4339.70,-0.215,0.09,0.957
4339.80,-0.215,0.09,0.957
4339.90,-0.215,0.09,0.957
4340.00,-0.215,0.09,0.957
4340.10,-0.215,0.09,0.957
4340.20,-0.215,0.09,0.957
4340.30,-0.215,0.09,0.957
4340.40,-0.215,0.09,0.957
4340.50,-0.215,0.09,0.957
4340.60,-0.215,0.09,0.957
4340.70,-0.215,0.09,0.957
4340.80,-0.215,0.09,0.957
4340.90,-0.215,0.09,0.957
4341.00,-0.215,0.09,0.957
4341.10,-0.215,0.09,0.957
4341.20,-0.215,0.09,0.957
4341.30,-0.215,0.09,0.957
4341.40,-0.215,0.09,0.957
4341.50,-0.215,0.09,0.957
4341.60,-0.215,0.09,0.957
4341.70,-0.215,0.09,0.957
4341.80,-0.215,0.09,0.957
4341.90,-0.215,0.09,0.957
4342.00,-0.215,0.09,0.957
4342.10,-0.215,0.09,0.957
4342.20,-0.215,0.09,0.957
4342.30,-0.215,0.09,0.957
4342.40,-0.215,0.09,0.957
4342.50,-0.215,0.09,0.957
4342.60,-0.215,0.09,0.957
4342.70,-0.215,0.09,0.957
4342.80,-0.215,0.09,0.957
4342.90,-0.215,0.09,0.957
4343.00,-0.215,0.09,0.957
4343.10,-0.215,0.09,0.957
4343.20,-0.215,0.09,0.957
4343.30,-0.215,0.09,0.957
4343.40,-0.215,0.09,0.957
4343.50,-0.215,0.09,0.957
4343.60,-0.215,0.09,0.957
4343.70,-0.215,0.09,0.957
4343.80,-0.215,0.09,0.957
4343.90,-0.215,0.09,0.957
4344.00,-0.215,0.09,0.957
4344.10,-0.215,0.09,0.957
4344.20,-0.215,0.09,0.957
4344.30,-0.215,0.09,0.957
4344.40,-0.215,0.09,0.957
4344.50,-0.215,0.09,0.957
4344.60,-0.215,0.09,0.957
4344.70,-0.215,0.09,0.957
4344.80,-0.215,0.09,0.957
4344.90,-0.215,0.09,0.957
4345.00,-0.215,0.09,0.957
4345.10,-0.215,0.09,0.957
4345.20,-0.215,0.09,0.957
4345.30,-0.215,0.09,0.957
4345.40,-0.215,0.09,0.957
4345.50,-0.215,0.09,0.957
4345.60,-0.215,0.09,0.957
4345.70,-0.215,0.09,0.957
4345.80,-0.215,0.09,0.957
4345.90,-0.215,0.09,0.957
4346.00,-0.215,0.09,0.957
4346.10,-0.215,0.09,0.957
4346.20,-0.215,0.09,0.957
4346.30,-0.215,0.09,0.957
4346.40,-0.215,0.09,0.957
4346.50,-0.215,0.09,0.957
4346.60,-0.215,0.09,0.957
4346.70,-0.215,0.09,0.957
4346.80,-0.215,0.09,0.957
4346.90,-0.215,0.09,0.957
4347.00,-0.215,0.09,0.957
4347.10,-0.215,0.09,0.957
4347.20,-0.215,0.09,0.957
4347.30,-0.215,0.09,0.957
4347.40,-0.215,0.09,0.957
4347.50,-0.215,0.09,0.957
4347.60,-0.215,0.09,0.957
4347.70,-0.215,0.09,0.957
4347.80,-0.215,0.09,0.957
4347.90,-0.215,0.09,0.957
4348.00,-0.215,0.09,0.957
4348.10,-0.215,0.09,0.957
4348.20,-0.215,0.09,0.957
4348.30,-0.215,0.09,0.957
4348.40,-0.215,0.09,0.957
4348.50,-0.215,0.09,0.957
4348.60,-0.215,0.09,0.957
4348.70,-0.215,0.09,0.957
4348.80,-0.215,0.09,0.957
4348.90,-0.215,0.09,0.957
4349.00,-0.215,0.09,0.957
4349.10,-0.215,0.09,0.957
4349.20,-0.215,0.09,0.957
4349.30,-0.215,0.09,0.957
4349.40,-0.215,0.09,0.957
4349.50,-0.215,0.09,0.957
4349.60,-0.215,0.09,0.957
4349.70,-0.215,0.09,0.957
4349.80,-0.215,0.09,0.957
4349.90,-0.215,0.09,0.957
4350.00,-0.215,0.09,0.957
4350.10,-0.215,0.09,0.957
4350.20,-0.215,0.09,0.957
4350.30,-0.215,0.09,0.957
4350.40,-0.215,0.09,0.957
4350.50,-0.215,0.09,0.957
4350.60,-0.215,0.09,0.957
4350.70,-0.215,0.09,0.957
4350.80,-0.215,0.09,0.957
4350.90,-0.215,0.09,0.957
4351.00,-0.215,0.09,0.957
4351.10,-0.215,0.09,0.957
4351.20,-0.215,0.09,0.957
4351.30,-0.215,0.09,0.957
4351.40,-0.215,0.09,0.957
4351.50,-0.215,0.09,0.957
4351.60,-0.215,0.09,0.957
4351.70,-0.215,0.09,0.957
4351.80,-0.215,0.09,0.957
4351.90,-0.215,0.09,0.957
4352.00,-0.215,0.09,0.957
4352.10,-0.215,0.09,0.957
4352.20,-0.215,0.09,0.957
4352.30,-0.215,0.09,0.957
4352.40,-0.215,0.09,0.957
4352.50,-0.215,0.09,0.957
4352.60,-0.215,0.09,0.957
4352.70,-0.215,0.09,0.957
4352.80,-0.215,0.09,0.957
4352.90,-0.215,0.09,0.957
4353.00,-0.215,0.09,0.957
4353.10,-0.215,0.09,0.957
4353.20,-0.215,0.09,0.957
4353.30,-0.215,0.09,0.957
4353.40,-0.215,0.09,0.957
4353.50,-0.215,0.09,0.957
4353.60,-0.215,0.09,0.957
4353.70,-0.215,0.09,0.957
4353.80,-0.215,0.09,0.957
4353.90,-0.215,0.09,0.957
4354.00,-0.215,0.09,0.957
4354.10,-0.215,0.09,0.957
4354.20,-0.215,0.09,0.957
4354.30,-0.215,0.09,0.957
4354.40,-0.215,0.09,0.957
4354.50,-0.215,0.09,0.957
4354.60,-0.215,0.09,0.957
4354.70,-0.215,0.09,0.957
4354.80,-0.215,0.09,0.957
4354.90,-0.215,0.09,0.957
4355.00,-0.215,0.09,0.957
4355.10,-0.215,0.09,0.957
4355.20,-0.215,0.09,0.957
4355.30,-0.215,0.09,0.957
4355.40,-0.215,0.09,0.957
4355.50,-0.215,0.09,0.957
4355.60,-0.215,0.09,0.957
4355.70,-0.215,0.09,0.957
4355.80,-0.215,0.09,0.957
4355.90,-0.215,0.09,0.957
4356.00,-0.215,0.09,0.957
4356.10,-0.215,0.09,0.957
4356.20,-0.215,0.09,0.957
4356.30,-0.215,0.09,0.957
4356.40,-0.215,0.09,0.957
4356.50,-0.215,0.09,0.957
4356.60,-0.215,0.09,0.957
4356.70,-0.215,0.09,0.957
4356.80,-0.215,0.09,0.957
4356.90,-0.215,0.09,0.957
4357.00,-0.215,0.09,0.957
4357.10,-0.215,0.09,0.957
4357.20,-0.215,0.09,0.957
4357.30,-0.215,0.09,0.957
4357.40,-0.215,0.09,0.957
4357.50,-0.215,0.09,0.957
4357.60,-0.215,0.09,0.957
4357.70,-0.215,0.09,0.957
4357.80,-0.215,0.09,0.957
4357.90,-0.215,0.09,0.957
4358.00,-0.215,0.09,0.957
4358.10,-0.215,0.09,0.957
4358.20,-0.215,0.09,0.957
4358.30,-0.215,0.09,0.957
4358.40,-0.215,0.09,0.957
4358.50,-0.215,0.09,0.957
4358.60,-0.215,0.09,0.957
4358.70,-0.215,0.09,0.957
4358.80,-0.215,0.09,0.957
4358.90,-0.215,0.09,0.957
4359.00,-0.215,0.09,0.957
4359.10,-0.215,0.09,0.957
4359.20,-0.215,0.09,0.957
4359.30,-0.215,0.09,0.957
4359.40,-0.215,0.09,0.957
4359.50,-0.215,0.09,0.957
4359.60,-0.215,0.09,0.957
4359.70,-0.215,0.09,0.957
4359.80,-0.215,0.09,0.957
4359.90,-0.215,0.09,0.957
4360.00,-0.215,0.09,0.957
4360.10,-0.215,0.09,0.957
4360.20,-0.215,0.09,0.957
4360.30,-0.215,0.09,0.957
4360.40,-0.215,0.09,0.957
4360.50,-0.215,0.09,0.957
4360.60,-0.215,0.09,0.957
4360.70,-0.215,0.09,0.957
4360.80,-0.215,0.09,0.957
4360.90,-0.215,0.09,0.957
4361.00,-0.215,0.09,0.957
4361.10,-0.215,0.09,0.957
4361.20,-0.215,0.09,0.957
4361.30,-0.215,0.09,0.957
4361.40,-0.215,0.09,0.957
4361.50,-0.215,0.09,0.957
4361.60,-0.215,0.09,0.957
4361.70,-0.215,0.09,0.957
4361.80,-0.215,0.09,0.957
4361.90,-0.215,0.09,0.957
4362.00,-0.215,0.09,0.957
4362.10,-0.215,0.09,0.957
4362.20,-0.215,0.09,0.957
4362.30,-0.215,0.09,0.957
4362.40,-0.215,0.09,0.957
4362.50,-0.215,0.09,0.957
4362.60,-0.215,0.09,0.957
4362.70,-0.215,0.09,0.957
4362.80,-0.215,0.09,0.957
4362.90,-0.215,0.09,0.957
4363.00,-0.215,0.09,0.957
4363.10,-0.215,0.09,0.957
4363.20,-0.215,0.09,0.957
4363.30,-0.215,0.09,0.957
4363.40,-0.215,0.09,0.957
4363.50,-0.215,0.09,0.957
4363.60,-0.215,0.09,0.957
4363.70,-0.215,0.09,0.957
4363.80,-0.215,0.09,0.957
4363.90,-0.215,0.09,0.957
4364.00,-0.215,0.09,0.957
4364.10,-0.215,0.09,0.957
4364.20,-0.215,0.09,0.957
4364.30,-0.215,0.09,0.957
4364.40,-0.215,0.09,0.957
4364.50,-0.215,0.09,0.957
4364.60,-0.215,0.09,0.957
4364.70,-0.215,0.09,0.957
4364.80,-0.215,0.09,0.957
4364.90,-0.215,0.09,0.957
4365.00,-0.215,0.09,0.957
4365.10,-0.215,0.09,0.957
4365.20,-0.215,0.09,0.957
4365.30,-0.215,0.09,0.957
4365.40,-0.215,0.09,0.957
4365.50,-0.215,0.09,0.957
4365.60,-0.215,0.09,0.957
4365.70,-0.215,0.09,0.957
4365.80,-0.215,0.09,0.957
4365.90,-0.215,0.09,0.957
4366.00,-0.215,0.09,0.957
4366.10,-0.215,0.09,0.957
4366.20,-0.215,0.09,0.957
4366.30,-0.215,0.09,0.957
4366.40,-0.215,0.09,0.957
4366.50,-0.215,0.09,0.957
4366.60,-0.215,0.09,0.957
4366.70,-0.215,0.09,0.957
4366.80,-0.215,0.09,0.957
4366.90,-0.215,0.09,0.957
4367.00,-0.215,0.09,0.957
4367.10,-0.215,0.09,0.957
4367.20,-0.215,0.09,0.957
4367.30,-0.215,0.09,0.957
4367.40,-0.215,0.09,0.957
4367.50,-0.215,0.09,0.957
4367.60,-0.215,0.09,0.957
4367.70,-0.215,0.09,0.957
4367.80,-0.215,0.09,0.957
4367.90,-0.215,0.09,0.957
4368.00,-0.215,0.09,0.957
4368.10,-0.215,0.09,0.957
4368.20,-0.215,0.09,0.957
4368.30,-0.215,0.09,0.957
4368.40,-0.215,0.09,0.957
4368.50,-0.215,0.09,0.957
4368.60,-0.215,0.09,0.957
4368.70,-0.215,0.09,0.957
4368.80,-0.215,0.09,0.957
4368.90,-0.215,0.09,0.957
4369.00,-0.215,0.09,0.957
4369.10,-0.215,0.09,0.957
4369.20,-0.215,0.09,0.957
4369.30,-0.215,0.09,0.957
4369.40,-0.215,0.09,0.957
4369.50,-0.215,0.09,0.957
4369.60,-0.215,0.09,0.957
4369.70,-0.215,0.09,0.957
4369.80,-0.215,0.09,0.957
4369.90,-0.215,0.09,0.957
4370.00,-0.215,0.09,0.957
4370.10,-0.215,0.09,0.957
4370.20,-0.215,0.09,0.957
4370.30,-0.215,0.09,0.957
4370.40,-0.215,0.09,0.957
4370.50,-0.215,0.09,0.957
4370.60,-0.215,0.09,0.957
4370.70,-0.215,0.09,0.957
4370.80,-0.215,0.09,0.957
4370.90,-0.215,0.09,0.957
4371.00,-0.215,0.09,0.957
4371.10,-0.215,0.09,0.957
4371.20,-0.215,0.09,0.957
4371.30,-0.215,0.09,0.957
4371.40,-0.215,0.09,0.957
4371.50,-0.215,0.09,0.957
4371.60,-0.215,0.09,0.957
4371.70,-0.215,0.09,0.957
4371.80,-0.215,0.09,0.957
4371.90,-0.215,0.09,0.957
4372.00,-0.215,0.09,0.957
4372.10,-0.215,0.09,0.957
4372.20,-0.215,0.09,0.957
4372.30,-0.215,0.09,0.957
4372.40,-0.215,0.09,0.957
4372.50,-0.215,0.09,0.957
4372.60,-0.215,0.09,0.957
4372.70,-0.215,0.09,0.957
4372.80,-0.215,0.09,0.957
4372.90,-0.215,0.09,0.957
4373.00,-0.215,0.09,0.957
4373.10,-0.215,0.09,0.957
4373.20,-0.215,0.09,0.957
4373.30,-0.215,0.09,0.957
4373.40,-0.215,0.09,0.957
4373.50,-0.215,0.09,0.957
4373.60,-0.215,0.09,0.957
4373.70,-0.215,0.09,0.957
4373.80,-0.215,0.09,0.957
4373.90,-0.215,0.09,0.957
4374.00,-0.215,0.09,0.957
4374.10,-0.215,0.09,0.957
4374.20,-0.215,0.09,0.957
4374.30,-0.215,0.09,0.957
4374.40,-0.215,0.09,0.957
4374.50,-0.215,0.09,0.957
4374.60,-0.215,0.09,0.957
4374.70,-0.215,0.09,0.957
4374.80,-0.215,0.09,0.957
4374.90,-0.215,0.09,0.957
4375.00,-0.215,0.09,0.957
4375.10,-0.215,0.09,0.957
4375.20,-0.215,0.09,0.957
4375.30,-0.215,0.09,0.957
4375.40,-0.215,0.09,0.957
4375.50,-0.215,0.09,0.957
4375.60,-0.215,0.09,0.957
4375.70,-0.215,0.09,0.957
4375.80,-0.215,0.09,0.957
4375.90,-0.215,0.09,0.957
4376.00,-0.215,0.09,0.957
4376.10,-0.215,0.09,0.957
4376.20,-0.215,0.09,0.957
4376.30,-0.215,0.09,0.957
4376.40,-0.215,0.09,0.957
4376.50,-0.215,0.09,0.957
4376.60,-0.215,0.09,0.957
4376.70,-0.215,0.09,0.957
4376.80,-0.215,0.09,0.957
4376.90,-0.215,0.09,0.957
4377.00,-0.215,0.09,0.957
4377.10,-0.215,0.09,0.957
4377.20,-0.215,0.09,0.957
4377.30,-0.215,0.09,0.957
4377.40,-0.215,0.09,0.957
4377.50,-0.215,0.09,0.957
4377.60,-0.215,0.09,0.957
4377.70,-0.215,0.09,0.957
4377.80,-0.215,0.09,0.957
4377.90,-0.215,0.09,0.957
4378.00,-0.215,0.09,0.957
4378.10,-0.215,0.09,0.957
4378.20,-0.215,0.09,0.957
4378.30,-0.215,0.09,0.957
4378.40,-0.215,0.09,0.957
4378.50,-0.215,0.09,0.957
4378.60,-0.215,0.09,0.957
4378.70,-0.215,0.09,0.957
4378.80,-0.215,0.09,0.957
4378.90,-0.215,0.09,0.957
4379.00,-0.215,0.09,0.957
4379.10,-0.215,0.09,0.957
4379.20,-0.215,0.09,0.957
4379.30,-0.215,0.09,0.957
4379.40,-0.215,0.09,0.957
4379.50,-0.215,0.09,0.957
4379.60,-0.215,0.09,0.957
4379.70,-0.215,0.09,0.957
4379.80,-0.215,0.09,0.957
4379.90,-0.215,0.09,0.957
4380.00,-0.215,0.09,0.957
4380.10,-0.215,0.09,0.957
4380.20,-0.215,0.09,0.957
4380.30,-0.215,0.09,0.957
4380.40,-0.215,0.09,0.957
4380.50,-0.215,0.09,0.957
4380.60,-0.215,0.09,0.957
4380.70,-0.215,0.09,0.957
4380.80,-0.215,0.09,0.957
4380.90,-0.215,0.09,0.957
4381.00,-0.215,0.09,0.957
4381.10,-0.215,0.09,0.957
4381.20,-0.215,0.09,0.957
4381.30,-0.215,0.09,0.957
4381.40,-0.215,0.09,0.957
4381.50,-0.215,0.09,0.957
4381.60,-0.215,0.09,0.957
4381.70,-0.215,0.09,0.957
4381.80,-0.215,0.09,0.957
4381.90,-0.215,0.09,0.957
4382.00,-0.215,0.09,0.957
4382.10,-0.215,0.09,0.957
4382.20,-0.215,0.09,0.957
4382.30,-0.215,0.09,0.957
4382.40,-0.215,0.09,0.957
4382.50,-0.215,0.09,0.957
4382.60,-0.215,0.09,0.957
4382.70,-0.215,0.09,0.957
4382.80,-0.215,0.09,0.957
4382.90,-0.215,0.09,0.957
4383.00,-0.215,0.09,0.957
4383.10,-0.215,0.09,0.957
4383.20,-0.215,0.09,0.957
4383.30,-0.215,0.09,0.957
4383.40,-0.215,0.09,0.957
4383.50,-0.215,0.09,0.957
4383.60,-0.215,0.09,0.957
4383.70,-0.215,0.09,0.957
4383.80,-0.215,0.09,0.957
4383.90,-0.215,0.09,0.957
4384.00,-0.215,0.09,0.957
4384.10,-0.215,0.09,0.957
4384.20,-0.215,0.09,0.957
4384.30,-0.215,0.09,0.957
4384.40,-0.215,0.09,0.957
4384.50,-0.215,0.09,0.957
4384.60,-0.215,0.09,0.957
4384.70,-0.215,0.09,0.957
4384.80,-0.215,0.09,0.957
4384.90,-0.215,0.09,0.957
4385.00,-0.215,0.09,0.957
4385.10,-0.215,0.09,0.957
4385.20,-0.215,0.09,0.957
4385.30,-0.215,0.09,0.957
4385.40,-0.215,0.09,0.957
4385.50,-0.215,0.09,0.957
4385.60,-0.215,0.09,0.957
4385.70,-0.215,0.09,0.957
4385.80,-0.215,0.09,0.957
4385.90,-0.215,0.09,0.957
4386.00,-0.215,0.09,0.957
4386.10,-0.215,0.09,0.957
4386.20,-0.215,0.09,0.957
4386.30,-0.215,0.09,0.957
4386.40,-0.215,0.09,0.957
4386.50,-0.215,0.09,0.957
4386.60,-0.215,0.09,0.957
4386.70,-0.215,0.09,0.957
4386.80,-0.215,0.09,0.957
4386.90,-0.215,0.09,0.957
4387.00,-0.215,0.09,0.957
4387.10,-0.215,0.09,0.957
4387.20,-0.215,0.09,0.957
4387.30,-0.215,0.09,0.957
4387.40,-0.215,0.09,0.957
4387.50,-0.215,0.09,0.957
4387.60,-0.215,0.09,0.957
4387.70,-0.215,0.09,0.957
4387.80,-0.215,0.09,0.957
4387.90,-0.215,0.09,0.957
4388.00,-0.215,0.09,0.957
4388.10,-0.215,0.09,0.957
4388.20,-0.215,0.09,0.957
4388.30,-0.215,0.09,0.957
4388.40,-0.215,0.09,0.957
4388.50,-0.215,0.09,0.957
4388.60,-0.215,0.09,0.957
4388.70,-0.215,0.09,0.957
4388.80,-0.215,0.09,0.957
4388.90,-0.215,0.09,0.957
4389.00,-0.215,0.09,0.957
4389.10,-0.215,0.09,0.957
4389.20,-0.215,0.09,0.957
4389.30,-0.215,0.09,0.957
4389.40,-0.215,0.09,0.957
4389.50,-0.215,0.09,0.957
4389.60,-0.215,0.09,0.957
4389.70,-0.215,0.09,0.957
4389.80,-0.215,0.09,0.957
4389.90,-0.215,0.09,0.957
4390.00,-0.215,0.09,0.957
4390.10,-0.215,0.09,0.957
4390.20,-0.215,0.09,0.957
4390.30,-0.215,0.09,0.957
4390.40,-0.215,0.09,0.957
4390.50,-0.215,0.09,0.957
4390.60,-0.215,0.09,0.957
4390.70,-0.215,0.09,0.957
4390.80,-0.215,0.09,0.957
4390.90,-0.215,0.09,0.957
4391.00,-0.215,0.09,0.957
4391.10,-0.215,0.09,0.957
4391.20,-0.215,0.09,0.957
4391.30,-0.215,0.09,0.957
4391.40,-0.215,0.09,0.957
4391.50,-0.215,0.09,0.957
4391.60,-0.215,0.09,0.957
4391.70,-0.215,0.09,0.957
4391.80,-0.215,0.09,0.957
4391.90,-0.215,0.09,0.957
4392.00,-0.215,0.09,0.957
4392.10,-0.215,0.09,0.957
4392.20,-0.215,0.09,0.957
4392.30,-0.215,0.09,0.957
4392.40,-0.215,0.09,0.957
4392.50,-0.215,0.09,0.957
4392.60,-0.215,0.09,0.957
4392.70,-0.215,0.09,0.957
4392.80,-0.215,0.09,0.957
4392.90,-0.215,0.09,0.957
4393.00,-0.215,0.09,0.957
4393.10,-0.215,0.09,0.957
4393.20,-0.215,0.09,0.957
4393.30,-0.215,0.09,0.957
4393.40,-0.215,0.09,0.957
4393.50,-0.215,0.09,0.957
4393.60,-0.215,0.09,0.957
4393.70,-0.215,0.09,0.957
4393.80,-0.215,0.09,0.957
4393.90,-0.215,0.09,0.957
4394.00,-0.215,0.09,0.957
4394.10,-0.215,0.09,0.957
4394.20,-0.215,0.09,0.957
4394.30,-0.215,0.09,0.957
4394.40,-0.215,0.09,0.957
4394.50,-0.215,0.09,0.957
4394.60,-0.215,0.09,0.957
4394.70,-0.215,0.09,0.957
4394.80,-0.215,0.09,0.957
4394.90,-0.215,0.09,0.957
4395.00,-0.215,0.09,0.957
4395.10,-0.215,0.09,0.957
4395.20,-0.215,0.09,0.957
4395.30,-0.215,0.09,0.957
4395.40,-0.215,0.09,0.957
4395.50,-0.215,0.09,0.957
4395.60,-0.215,0.09,0.957
4395.70,-0.215,0.09,0.957
4395.80,-0.215,0.09,0.957
4395.90,-0.215,0.09,0.957
4396.00,-0.215,0.09,0.957
4396.10,-0.215,0.09,0.957
4396.20,-0.215,0.09,0.957
4396.30,-0.215,0.09,0.957
4396.40,-0.215,0.09,0.957
4396.50,-0.215,0.09,0.957
4396.60,-0.215,0.09,0.957
4396.70,-0.215,0.09,0.957
4396.80,-0.215,0.09,0.957
4396.90,-0.215,0.09,0.957
4397.00,-0.215,0.09,0.957
4397.10,-0.215,0.09,0.957
4397.20,-0.215,0.09,0.957
4397.30,-0.215,0.09,0.957
4397.40,-0.215,0.09,0.957
4397.50,-0.215,0.09,0.957
4397.60,-0.215,0.09,0.957
4397.70,-0.215,0.09,0.957
4397.80,-0.215,0.09,0.957
4397.90,-0.215,0.09,0.957
4398.00,-0.215,0.09,0.957
4398.10,-0.215,0.09,0.957
4398.20,-0.215,0.09,0.957
4398.30,-0.215,0.09,0.957
4398.40,-0.215,0.09,0.957
4398.50,-0.215,0.09,0.957
4398.60,-0.215,0.09,0.957
4398.70,-0.215,0.09,0.957
4398.80,-0.215,0.09,0.957
4398.90,-0.215,0.09,0.957
4399.00,-0.215,0.09,0.957
4399.10,-0.215,0.09,0.957
4399.20,-0.215,0.09,0.957
4399.30,-0.215,0.09,0.957
4399.40,-0.215,0.09,0.957
4399.50,-0.215,0.09,0.957
4399.60,-0.215,0.09,0.957
4399.70,-0.215,0.09,0.957
4399.80,-0.215,0.09,0.957
4399.90,-0.215,0.09,0.957
4400.00,-0.215,0.09,0.957
4400.10,-0.215,0.09,0.957
4400.20,-0.215,0.09,0.957
4400.30,-0.215,0.09,0.957
4400.40,-0.215,0.09,0.957
4400.50,-0.215,0.09,0.957
4400.60,-0.215,0.09,0.957
4400.70,-0.215,0.09,0.957
4400.80,-0.215,0.09,0.957
4400.90,-0.215,0.09,0.957
4401.00,-0.215,0.09,0.957
4401.10,-0.215,0.09,0.957
4401.20,-0.215,0.09,0.957
4401.30,-0.215,0.09,0.957
4401.40,-0.215,0.09,0.957
4401.50,-0.215,0.09,0.957
4401.60,-0.215,0.09,0.957
4401.70,-0.215,0.09,0.957
4401.80,-0.215,0.09,0.957
4401.90,-0.215,0.09,0.957
4402.00,-0.215,0.09,0.957
4402.10,-0.215,0.09,0.957
4402.20,-0.215,0.09,0.957
4402.30,-0.215,0.09,0.957
4402.40,-0.215,0.09,0.957
4402.50,-0.215,0.09,0.957
4402.60,-0.215,0.09,0.957
4402.70,-0.215,0.09,0.957
4402.80,-0.215,0.09,0.957
4402.90,-0.215,0.09,0.957
4403.00,-0.215,0.09,0.957
4403.10,-0.215,0.09,0.957
4403.20,-0.215,0.09,0.957
4403.30,-0.215,0.09,0.957
